mjd,std_flux,std_flux_error
60513.2434,1.1961179284165475,0.014568694363501
60513.28164,1.1397358261890926,0.0122309762582038
60515.20578,1.3990022082405615,0.016399824440301
60515.28229,1.3052430818266727,0.0137331301386174
60517.2197,1.5525643154408717,0.0177985932348886
60517.3069,1.5456736381933582,0.0159395763001214
60519.25907,1.6153163910574653,0.0183730897844518
60519.305,1.5595201841407302,0.0160674389594191
60521.26604,1.4502677848825565,0.0150608392846039
60521.32465,1.4544848434033475,0.0169040052048299
60524.24075,1.5779026298530832,0.0162373126713095
60524.32438,1.6379566364928275,0.0185807545363867
60526.3243,1.5181504057989894,0.0174842251930068
60526.38569,1.486864525766966,0.0153974402331513
60528.28561,1.660950156914543,0.0170065023112706
60528.30238,1.7330312740315583,0.0194550272234878
60530.24211,1.895220738417681,0.0191907349677199
60530.27889,1.9978625219512964,0.021907827648806
60536.20412,1.2886061508054547,0.0135814766995536
60536.25486,1.2842701841163229,0.0153618018133889
60538.25503,1.0865752288459911,0.0117517383754408
60538.32151,1.1278246957106046,0.0139570897460741
60540.27714,1.4889598942212243,0.0154167296041778
60540.33917,1.6259889879572655,0.0184709619132062
60544.26666,1.422411975395248,0.0148050436606264
60544.36934,1.4053470941127797,0.0164574066827644
60546.26555,1.332057585491789,0.0139778507435509
60548.30417,1.965202011549812,0.0216040212094536
60548.34858,1.7977288994725222,0.0182792913392313
60550.22407,1.7960143404029651,0.0182632885926204
60550.26274,1.934644620105542,0.0213200973652975
60552.23555,1.438188461127042,0.0149498752060903
60552.27775,1.5585200724401531,0.0178530480691065
60554.18379,1.3547008397044171,0.01418477952655
60554.23852,1.5026491844938428,0.0173427945514494
60556.15742,1.3772900182560417,0.0143914637386116
60556.21985,1.456146933603236,0.0169191335515129
60558.20071,1.3443668657822176,0.0140903089195871
60558.24265,1.4451349353713925,0.0168189409754937
60562.21896,1.4995232366984586,0.0173142808395802
60565.26461,1.5133180077545652,0.0156411149460371
60567.18054,1.409048039441997,0.014682454144576
60567.23944,1.4272695484862017,0.0166565189068159
60569.19971,1.2429698662002986,0.0131662101119797
60572.15989,1.865123525324106,0.0206753377739914
60572.20134,1.6913745830867242,0.017288990329426
60575.16697,1.807194099747879,0.0201393872500014
60575.17818,1.6283426568017632,0.0167041568915689
60576.18597,1.326410038395555,0.0139262777964968
60576.23598,1.3480636553518528,0.015938187452717
60594.13954,1.4416173485352664,0.0167869474235016
60595.13372,1.1899129745445916,0.0145130249816642
60595.15909,1.168257559727324,0.0124887711988797
60597.11736,1.2432984722677096,0.0131691996288736
60597.21398,1.3855276592072068,0.0162775873830327
60599.15977,1.2949440366474778,0.013639235319431
60602.21426,1.7468523561818523,0.0178050287206491
60604.1242,2.1602638590111813,0.0234236262822085
60604.19902,1.919217522073748,0.019415593808667
60606.15611,1.4980620420950286,0.0155005465881654
60606.19995,1.6352735039236914,0.0185561356786907
60608.11829,1.6970240612336114,0.0191235089187898
60608.16048,1.5990498390101398,0.0164329094481926
60610.1374,2.0068679626418597,0.0219916596228774
60610.15817,1.866432121047353,0.0189212362173832
