mjd,std_flux,std_flux_error
60060.3057,1.2535261314464137,0.088338797406737
60060.38742,1.0395562266051446,0.0735901432357114
60060.38837,1.1046837970524035,0.0760877067087557
60060.40283,1.0672623377798365,0.0746503669387781
60061.24047,1.3058863785069708,0.0810244945235978
60061.36249,1.4163767333504804,0.0851618219793124
60061.36605,1.4719585618508286,0.0905404136825507
60061.41278,1.417452075047576,0.0883565216264077
60061.44915,1.6792563214392568,0.104884427421546
60062.43065,1.073013495092268,0.0748708525043368
60063.28897,1.156937216785084,0.0751133236468479
60063.42758,1.15578641110384,0.0754200340758651
60064.23281,1.1247748165780878,0.0751648975114709
60064.26437,1.182342182029395,0.0790911779429794
60064.416,1.153354971149036,0.0749722558665425
60065.32105,1.0029867228625795,0.0698974977986509
60065.32152,1.0208595221231382,0.070536409016474
60065.32199,0.9238706789411544,0.0691960788192476
60065.41301,1.0121745000881832,0.0793002733906792
60065.45895,1.0794168271358584,0.0751165197605708
60065.45942,1.1391486086285847,0.0748119275563903
60067.2822,1.1762531081992045,0.0788546377165248
60067.35447,1.0631202340878658,0.0744916594343313
60067.36512,1.1619562915945278,0.0848834323985605
60067.3839,1.0865051566060195,0.0820615189857226
60067.45704,0.9114431473152684,0.0687266811263262
60073.2736,1.0373191226282257,0.071126366964115
60076.27738,1.0684386355281252,0.0746954244995024
60077.38708,1.1469053643482348,0.0750952268569096
60078.28773,1.0384858702260316,0.0802758438262794
60078.33089,1.0848497270219517,0.0753250932819216
60079.34747,1.0867898758768355,0.0729091026537512
60080.28356,1.1036210718712045,0.076046819428047
60081.31787,1.1556203581280804,0.0754139597535169
60081.33639,1.0528012309215928,0.072557970975547
60082.38877,1.0607210415352937,0.0743997762720038
60084.34374,1.2176542363050953,0.0804662250810105
60086.30396,1.2702745118960277,0.0825262671267187
60087.27162,1.189681707773682,0.0766641919141983
60088.26294,1.1484016077804424,0.0843748288914682
60088.28233,1.2300591163802863,0.0809506737413931
60089.29947,1.269074693708308,0.0796057171832424
60090.29069,1.32856982405497,0.0848236171644492
60090.32653,1.1601511953698256,0.0848156664623583
60092.33889,1.1315151783678086,0.0771222460098625
60092.41147,1.2511085494233956,0.0882470994728477
60098.19835,1.1412552385798398,0.0748887862855624
60098.29236,1.3178621474034615,0.0844005095768612
60100.19029,1.1359153910451594,0.0746939165354654
60100.23195,1.1990364457106009,0.0797405238284574
60109.22196,1.1973347414967417,0.0769460784738148
60109.22243,1.2119368312010022,0.0802432000736038
60111.23838,1.1628657624575602,0.0756793310922892
60111.26951,1.130413105910009,0.0770797104973524
60113.25852,1.1238469829987865,0.0768262347563762
60115.25688,1.229678512034161,0.0809358020643232
60115.25736,1.1852828048428334,0.0765023320529321
60117.27593,1.135779391011258,0.0772869633007834
60117.35225,1.1763208418532716,0.0854231823433998
60119.28551,1.1579568709551484,0.0781450055909968
60121.19022,1.1007786154455153,0.0759374439862048
60121.23816,1.0902944260783314,0.0822027419163167
60123.25935,1.0820695701923806,0.0752183715299748
60125.27975,1.0806100240037564,0.081841894939954
60125.29724,1.1610036471989644,0.0782630714468869
60127.19558,1.247430573484629,0.0816303375838937
60127.26377,1.155271851689069,0.0846325194376737
60133.32392,1.256101644060424,0.0791224850078589
60135.23793,1.1020801597190104,0.0759874970321179
60137.2223,1.1678535468055005,0.0785286899255288
60139.22,1.2476546341782164,0.0816390968663385
60141.22372,1.2515032565893254,0.0817899117229153
60141.24384,1.306832094704543,0.0903669335906486
60153.21434,1.0747102521862757,0.0816222213432998
60159.23627,0.919545009684546,0.0758767822787496
60162.20032,1.0972570604213912,0.0732881704357037
60162.20127,1.164562453696815,0.0784010501201056
60162.23663,1.0711122638238024,0.0814882921387156
60171.20493,0.9178269043071626,0.0668765662778857
60287.50939,1.1972597543935446,0.0796713357454381
60287.51651,1.243132967728396,0.0786404262208097
60291.49476,1.1608453980512163,0.0782569681561855
60291.4957,1.1524953559299382,0.0752996028618785
60311.47445,1.2046075589143366,0.0799575169325345
60315.44327,1.2509512460355336,0.0817682525357713
60315.44468,1.2472031068747942,0.0787915839863292
60323.47866,1.2889271863978196,0.0803471965725594
60324.51998,1.3347169754886643,0.0850668453124192
60327.52172,1.2793246974195365,0.0828818842793823
60351.40883,1.26170430251472,0.0821898739263895
60355.43513,1.305747442986928,0.0839223597643515
60363.41393,1.17056621158692,0.0786338982516148
60379.37546,1.3354510811962437,0.0850958917583691
60388.45697,1.3186404202884352,0.0844312319083209
60391.26996,1.2931204855783107,0.0898440689698104
60391.32591,1.4160323789858176,0.0882997942836023
60396.36692,1.3277331055519876,0.0847905758019733
60398.33643,1.337022710024225,0.0851580675284732
60398.43846,1.2155090363950896,0.0868999375576966
60404.39709,1.3076224977429267,0.08104760305237
60408.32648,1.2586529094398011,0.0820701646643631
60413.34619,1.238386999134962,0.0812763355608121
60419.30604,1.287393120503855,0.0831992616766989
60421.34152,1.1492242566006816,0.0778068729056172
60423.30303,1.318559050447538,0.0844280199431937
60437.31358,1.2592187565336566,0.0820923379557887
60439.35556,1.3019154595383542,0.0837712727043501
60445.3048,1.3733308754335398,0.0865983207354578
60449.28013,1.2942506269811342,0.0834692192005251
60450.303,1.48074264468767,0.0876277499118093
60451.24208,1.2522135071448122,0.081817733775851
60455.26342,1.2373198607880826,0.0812345795654152
60455.30437,1.1600528939706658,0.0848119679117353
60463.28198,1.2849398082458476,0.0831027110033138
60473.19806,1.3385505721765478,0.0852185593559099
60475.20996,1.269851054778827,0.0825096476679363
60477.2686,1.416995216125965,0.0883382559983636
60477.31252,1.1836404320739855,0.0856985167716194
60482.21678,1.3640289380813462,0.0862288074865609
60486.24155,1.039264240284962,0.0735789930807032
60508.18587,1.3872501614873791,0.0871520706209163
60508.27738,1.1704190769390457,0.0852012861604254
60516.2649,0.9436900844389352,0.0767680453266722
