mjd,std_flux,std_flux_error
59151.51939,0.8728788163354685,0.0339599162964557
59152.46696,0.9019123915911617,0.0342736778205614
59152.4679,0.8339360607527618,0.0335398158382415
59152.53158,0.9282132626741892,0.0426163765919853
59152.5325,0.9113209820696914,0.0424041935160856
59155.46839,0.8501899244097293,0.033715063581924
59155.46933,0.907669942136408,0.0343360004987402
59155.51518,0.9681649799996132,0.0431176565567098
59155.51611,0.9670465268431124,0.0431036389979123
59156.53124,0.8823700404047413,0.0340624205125762
59157.47783,0.848200167414483,0.0336936264394971
59157.47877,0.8463826532436107,0.0336740124784103
59157.51766,0.8610456350729125,0.0417714439925587
59157.5186,0.9696535002198596,0.0431362955501298
59158.46712,0.8675724841110355,0.0418537109366411
59158.51969,0.8392125189939388,0.0335967120608108
59163.44461,0.9347127559170026,0.0426979763989481
59163.44555,0.9249608891185996,0.0425755338040524
59163.51971,0.8208752354114169,0.0333990737418821
59163.52065,0.8601923063161707,0.0338229625192033
59164.4564,0.8855489439869784,0.0420801013755438
59165.4498,0.8816970129967363,0.0420316003549435
59165.45074,0.9373370194160272,0.0427309016089725
59165.4685,0.8536714433709416,0.0337526446648217
59165.46945,0.8221713781820604,0.0334130399444565
59166.48951,0.8598766770843528,0.0417566914739875
59166.52881,0.8316449483653703,0.0335151302526636
59167.48975,0.7850164434430542,0.0330126889896738
59167.5297,0.934655077245042,0.0426972451714108
59168.43626,0.8103927626762207,0.033286107872918
59168.4372,0.8332719331165557,0.0335326668280228
59168.46941,0.8617350734232209,0.0417801017885505
59168.47874,0.8587298697356579,0.0417422439594341
59169.49443,0.8952950214886234,0.0422027217012896
59169.51935,0.8340896916016108,0.0335414646668404
59170.44997,0.9185097474315672,0.0424944938957811
59170.4509,0.9015582035213408,0.0422814954180138
59170.51342,0.7944122891340059,0.0331139135399772
59170.5153,0.8382206464175568,0.0335860145241508
59171.5216,0.9052942657386068,0.0423284464373566
59173.46873,0.8977267566910089,0.0422332878623139
59173.46972,0.9130113353784493,0.0424254308387757
59176.43735,0.876105393272126,0.0339947674510101
59176.49962,0.9302878941146212,0.0426424365829529
59177.48178,0.8566644677351118,0.0337849242043318
59179.47434,0.8949116658939303,0.0421978977248228
59179.47527,0.9137137690729076,0.0424342394670387
59180.49276,0.8868050743276309,0.0420959064207823
59180.53866,0.8770564642857651,0.0340050199105399
59181.47334,0.8550036206920273,0.0337669958564093
59181.47428,0.858516712454582,0.0338048865318778
59181.5419,0.91681428082686,0.0424732378870433
59181.54284,0.8708580475729745,0.0418950646098405
59182.47096,0.918651426689714,0.0344549088237808
59182.5518,0.939246033094885,0.0427548960721115
59184.45553,0.9191639218434168,0.0425027266486413
59184.47469,0.812062683337177,0.0333040957710811
59185.39222,0.8420183455703193,0.0336269631789963
59185.39316,0.9331476223949728,0.0346120299481665
59185.45204,0.9111254327220926,0.0424017235308053
59185.45298,1.0094308409013295,0.0436348921864153
59188.3968,0.8555960163724943,0.0337733775351769
59188.39781,0.8726569540323075,0.0339575316970121
59188.4565,0.9990871414249992,0.043505268683089
59188.45744,1.0082684307787986,0.0436203442009718
59190.37044,0.9668915604594758,0.0431016930151616
59190.37139,0.911520771085483,0.0424066940028072
59192.38886,0.8601285622383156,0.0417598569290702
59193.39012,0.8635143394903856,0.0338588267080794
59193.43025,0.8895790970608857,0.0421308007730784
59193.43119,0.8913645736136184,0.042153306331236
59193.49934,0.8341058244825469,0.0335416253330167
59193.50029,0.8809854865221379,0.0340474848026417
59194.38736,0.8321245859122451,0.0335202986062269
59194.39864,0.8352074390132443,0.0335535325618987
59194.40968,0.909034088624223,0.0423754453548261
59194.44098,0.8607895172665475,0.0417681780975455
59194.49465,0.8672085556365297,0.0338987018629176
59194.54456,0.8800435606115827,0.0420107964746632
59195.48048,0.8310890376277702,0.0335091357635453
59195.48142,0.8681355759349771,0.0339087137275781
59195.4968,0.8096974169982711,0.033278591515587
59196.37749,0.8692244899500403,0.0339204602908694
59196.41697,1.032078116120499,0.0439186780111946
59196.45581,0.9277636857642992,0.0426107533189897
59196.47882,0.875856089577463,0.033992071835299
59196.49296,0.8540056694750869,0.0337562398884734
59198.3847,0.8886218126608896,0.0421187630134631
59198.38564,0.878006577710376,0.0419851635142074
59198.41343,0.8536396311849754,0.0416780037994473
59198.44072,0.8564096531058634,0.0337821747228162
59198.44168,0.8606503582040212,0.0338279284623289
59199.41732,0.8735093416188385,0.0339667126603449
59199.43914,0.908391306961656,0.0423673893362148
59200.36966,0.8918067472969177,0.034164405981106
59200.41431,0.935233746927522,0.042704533323257
59202.3461,0.8178494566693062,0.0412256304411818
59202.39147,0.8643601851317597,0.0338679729304481
59202.4128,0.8716006668416376,0.0339460959065173
59202.41374,0.8407598302716333,0.0336133868572564
59202.49281,0.8195060601920251,0.0412466132261321
59202.50415,0.9435970392036224,0.0428094770962592
59203.2511,0.8362596721565823,0.0335648682095533
59203.35074,0.8451670740421895,0.0415710659037163
59203.39902,0.8889353346643841,0.0421226899809261
59203.39996,0.8911749480737539,0.0421508950108013
59203.41285,0.9862271849192532,0.0433441014684185
59203.45375,0.8929640067023047,0.0341769136598243
59203.45469,0.7994762263138365,0.0331684823595647
59203.49475,0.826263852962923,0.033457123288594
59204.31734,0.8636873713751152,0.0418047477070178
59204.352,0.8814964537897608,0.0420291034962784
59204.37107,0.8468021535805426,0.0336785435290328
59204.41015,0.8477542073730657,0.0336887934587819
59204.41109,0.8542613424333494,0.0337590155794966
59204.44661,0.856110393336355,0.0417091915439115
59205.29502,0.949143263056236,0.0428790550730054
59205.38917,0.884618809571236,0.0420683874222158
59205.39016,0.8009801795546425,0.0410117416023939
59205.39116,0.8873345042240177,0.042102559719626
59210.2298,1.0406784693088644,0.0440264489702254
59210.26263,0.8833706576761734,0.042052680080124
59210.26706,0.9791629441622692,0.0432555387388736
59210.30219,0.8689619376185399,0.0339176203067617
59210.38868,0.8677262862506705,0.0339042795482264
59210.39015,0.8603412652940657,0.0338246151355171
59215.45529,0.8721370847929973,0.0339518982550256
59215.57112,1.2344700832658249,0.0464588070522123
59216.30588,0.8685866575666743,0.0339135879757618
59216.32254,0.9084117726032922,0.0343440295629063
59216.327,0.9455035283404616,0.0347461391606506
59216.38958,0.9670068574174224,0.0349798639594591
59216.4534,0.8417078344014641,0.0415273984779888
59216.46266,0.986795975228827,0.0433512433347025
59216.53245,0.9960367659368417,0.0434670694542732
59217.36897,0.9216439017720656,0.0344873274694531
59217.43306,0.9067161881015304,0.0423463010131185
59217.4618,0.8901511751042173,0.0421380144865105
59217.46822,0.9016906240933776,0.034271280705628
59218.26794,0.9074739552078832,0.0423558522104206
59218.31096,0.914834962582654,0.0344135845528134
59218.41349,0.8498978954860341,0.0337119471046666
59218.41442,0.871322148814316,0.0339431162350562
59218.49074,0.8560484669337949,0.0337782738240866
59219.2857,0.9198795614518872,0.0425117438870966
59219.34936,0.8594946027316767,0.0338154595102436
59219.3503,0.8627726189757341,0.0338508027580025
59219.43743,0.8620851606310687,0.0417845427883581
59219.46925,0.8985063564230131,0.0342368678383481
59220.28704,0.8814521752202654,0.0340525112688596
59220.30517,0.8412377513704201,0.033618552938232
59220.31334,0.8690691902687774,0.0339187910030031
59220.35188,0.8626530645938677,0.0417916980670031
59220.35287,0.9962046613145248,0.0434691599259393
59220.35381,0.8637693102647349,0.0418057606954314
59221.251,0.8447860891441775,0.0336568050393414
59221.31293,0.8729459802982289,0.0419214034399415
59221.35008,0.858752015765503,0.0417425044084182
59221.36919,0.8563504964660632,0.0337815147041774
59221.39712,0.9162503836518912,0.0424661397893817
59221.42652,0.8804249753304132,0.0340414144839415
59222.33457,0.8503990254995467,0.0337173205838147
59222.35234,0.8533884365280093,0.0337495916791529
59222.35329,0.8742602924304066,0.0339748403034391
59222.37056,0.8689975849572813,0.04187166438281
59222.3715,0.8484623382167849,0.0416126752096297
59222.41611,0.8542295082647103,0.0416854530625196
59222.45148,0.8770443473866254,0.0340048999919499
59222.50224,0.9420088208650536,0.0427895404658962
59223.31322,0.8563055401527153,0.0337810348594982
59223.34731,0.950472967355486,0.0428957415255352
59223.34825,0.8666053573176922,0.0418415319759474
59223.37526,0.8983077651880791,0.0342347039710547
59223.42096,0.8130037887581162,0.041164268650735
59223.46034,0.838373522246428,0.0335876362908601
59224.29272,0.8831505705503995,0.0340708915212139
59224.30562,0.9078195975616604,0.0343376250474276
59224.31481,0.8419082278584683,0.0336257430663857
59224.31574,0.8838479395972908,0.0340783971838873
59224.35083,0.9036273547881076,0.0423075070584395
59224.43767,0.9068439699248202,0.0423479181349351
59224.4386,0.8549756961618069,0.0416948708280476
59224.45242,1.0479027244803836,0.0441169605376354
59225.23037,0.8430197892866823,0.0415439494691969
59225.29154,0.9328691986660392,0.0346090171413443
59225.35278,0.8444263357228837,0.041561689053749
59225.38823,0.8488128660398895,0.0337002317649115
59225.38917,0.9181100763493844,0.0344490453986768
59225.46022,0.8502201031631403,0.0416348613484688
59226.28765,0.8560800055057739,0.0337786039581859
59226.32919,0.8688919417005521,0.0418703395696589
59226.34466,0.8674917824221595,0.041852668265813
59226.34652,0.8571684342332304,0.0417225300988074
59226.43084,0.909751444527376,0.0343585345578544
59226.43178,0.8412788172286493,0.0336189814699306
59226.43937,0.888400417237633,0.034127598928526
59226.45779,0.8917915839592959,0.0421586518764649
59227.22375,0.8885964410440915,0.0421184494342961
59227.29189,0.9030228792063624,0.034285714878825
59227.3253,0.8647607187951436,0.0338722668742033
59227.33155,0.8826463992393931,0.0340654388947536
59227.43421,0.92914302171863,0.0426280391474687
59227.43515,0.8985837685299677,0.042244064248813
59228.28594,0.8981055278743441,0.0422380583863939
59228.32754,0.8974906934413156,0.0342258744322096
59228.32848,0.8896622311428809,0.0341412250746394
59228.33375,0.8935777654144683,0.0341835443831625
59228.43312,0.8444092254974984,0.0415615246717669
59228.43452,0.8924135781633601,0.0421664787120316
59228.43546,0.8880597147206916,0.0421116818822404
59228.47401,0.8464847800919758,0.0336751067574654
59229.31608,0.8194517168997104,0.0412459126052941
59229.42758,0.8823602881445448,0.0340623185523455
59229.44762,0.8836139618948226,0.0420557353017384
59230.25778,0.927061090655933,0.0345460247551162
59230.28718,0.8734031498719019,0.0339655738123541
59230.29192,0.8919480365994391,0.0341659416124347
59230.31528,0.9217852819242682,0.0425356755893871
59230.34605,0.910215379889476,0.0423903147527509
59230.34699,0.8893857555743749,0.0421284002673429
59230.4165,0.8751533700167996,0.0419492143790741
59230.4415,0.8828691749295816,0.0340678164099717
59231.2659,0.9034509304441573,0.0423052562848231
59231.27205,0.8756589068416171,0.0419555848505333
59231.33144,0.8743416237854074,0.03397570984519
59231.33237,0.8779091062641475,0.0340142280902011
59231.36666,0.8726231973214092,0.0339571564682908
59231.44344,0.9087770887999084,0.0423722276258531
59232.26534,0.848907888896127,0.0416183084521834
59232.31986,0.8764701983474726,0.033998713884985
59232.3208,0.8596339398107496,0.0338169500666704
59232.33146,0.8424457697013055,0.0336315784908839
59232.41286,0.8676839293959356,0.0339038381558207
59232.43365,0.8617747587036866,0.0417806314706004
59232.43458,0.8475235398197846,0.0416008127570754
59232.43552,0.8793419041111368,0.0420019865370565
59233.2876,0.8752021056152232,0.0339850017638311
59233.29607,0.8917903197608434,0.0341642303584512
59233.37451,0.8283093610067154,0.0413580125508321
59248.2488,0.925956007834,0.034534068586428
59248.26943,0.9188050414693796,0.0424982280789066
59249.32511,0.9669062196305708,0.0349787471205399
59249.32607,0.969565500501074,0.0350077295139672
59250.23363,0.8779762213154274,0.034014996515225
59250.26847,0.892790107596742,0.0421712212275567
59251.28446,0.9325415034252906,0.0426707197854738
59251.2854,0.9123346500820828,0.0424169192326416
59251.30999,0.935635634298488,0.0346390224724146
59251.31108,0.9560829069230784,0.0348610500720521
59252.20651,0.915661077613975,0.034422497083832
59252.26525,0.9713983679923296,0.0431582218006998
59253.24029,0.9361601912656556,0.0427161209025449
59253.24124,0.9128767989691028,0.0424237670773472
59253.29701,0.9281256044661474,0.0345576074169327
59254.22771,0.9534970846126496,0.0429336868994548
59254.26583,0.9802263071212152,0.0351238244532852
59256.2228,0.9514885223752964,0.0348111151869294
59256.3032,0.9631478721403588,0.0430547388622337
59257.22228,0.9744508838154374,0.0350609094334881
59257.22322,0.9540465246327032,0.0348389494872423
59260.20012,1.0007927936476482,0.0435266630398634
59260.26626,0.9244690025495216,0.0345179540259828
59262.22429,0.951252812534254,0.0348085666868756
59262.28934,0.9559116829551534,0.0429639588382016
59262.29031,0.9218464116357552,0.0425364264261956
59263.24753,1.0428348923197712,0.0358084405664151
59263.34428,1.0639013733300755,0.0443174407227313
59264.21961,0.9701103852778836,0.0350136543304446
59264.22054,0.9432437882830894,0.0347215931448246
59264.26778,0.9719541300011264,0.0431651525672436
59264.26871,0.9636527597593068,0.0430610810799811
59265.24584,0.937738946912492,0.0346618518443399
59265.39473,0.917896617575842,0.0424867838807081
59266.15695,1.0792264223798769,0.0445095341390375
59266.15789,0.9028736312817732,0.0422980310064248
59266.24188,0.9168687143037764,0.034435590868287
59266.24284,0.9651285298366962,0.034959434258828
59267.24719,0.9745429172836368,0.0431976347786961
59267.30447,0.9600431513484888,0.0349041003319376
59268.20015,0.943463209606454,0.0428078277241861
59268.2011,0.9595388638483512,0.0430094704009968
59268.29812,1.0534520044958058,0.0359250674668298
59268.29916,1.0007019679203304,0.0353471886140467
59270.24337,0.9335512601109128,0.0426834144555877
59270.24431,1.0355526145305889,0.0439622536239972
59270.30142,1.0561070794149294,0.0359542426411773
59270.30236,1.0290838291951052,0.0356576555050642
59271.26633,0.9940823291826651,0.0352749306393775
59272.18216,0.8877882024042978,0.0421082485422663
59272.23027,0.9208268068054122,0.0344784753221959
59272.23121,0.9578209982969322,0.0348799496284771
59273.18172,0.956457703702328,0.0429708138137992
59273.22527,0.91742285223607,0.0344416031760884
59274.34134,0.8897277862937116,0.0341419423122305
59274.3539,0.9384076809116312,0.0346690833882741
59275.18028,0.9586970025125772,0.0429989326841634
59275.28698,0.9411948753371644,0.0346993654596284
59276.21868,0.9108552576208928,0.0423983632919157
59276.21963,0.9182568346143668,0.0424913561587176
59276.28186,0.9436730531908644,0.0347262353838824
59276.2828,0.9203282514735268,0.034473074676739
59278.18493,0.9507369082505251,0.0348029599684311
59278.22966,0.958286498878908,0.0429937797222232
59280.2161,0.9438508461489876,0.0428126589932281
59280.21703,0.9286108837589016,0.0426213674320695
59280.26071,0.9755913787995308,0.0350733129188801
59280.26165,0.9401569347996748,0.0346880704702108
59281.22681,0.9564792522579492,0.0348653746203206
59281.33141,0.8960770809971031,0.0422125331786054
59290.2192,0.9212946930520816,0.0425295187836392
59290.24835,0.9154755583060812,0.0344205332804
59292.18361,0.9574898293393443,0.042983764420794
59292.18456,0.986680555148894,0.0433497783635063
59292.22721,0.9426115432571274,0.0347147378381911
59292.22815,0.96990758091583,0.0350114315034071
59294.20919,0.9661139517442024,0.0349701663916204
59294.23785,0.923704308836946,0.0425597466877871
59301.24603,1.1220447279414762,0.0450463837132015
59301.28889,1.054352795464507,0.0359349259493203
59302.16531,1.019068481215473,0.0437556786613731
59302.16625,1.009645629107142,0.0436376095346539
59303.20972,0.9719541300011264,0.0431651525672436
59303.24934,1.0033913525077578,0.0353765474110241
59304.1656,0.9944522938089227,0.035278936856865
59304.16654,0.9547506304943332,0.0348465989833708
59304.20349,1.0103712257447592,0.0436466813849039
59304.20489,1.0195716932786556,0.0437619711863683
59306.18147,1.0016494790698107,0.0435373726851605
59306.21692,0.961261511828213,0.0349173530410714
59307.21645,0.962453051608132,0.0349303217510704
59308.20117,0.941337053167438,0.0347008972623693
59308.26092,0.91480424138674,0.0424479488958488
59309.15861,0.9685324354285092,0.0431222833582144
59309.22545,1.019618141068692,0.0355539888645429
59310.2007,1.0200370670499936,0.0355585501332547
59310.22573,1.039527946907481,0.0440120511747793
59312.20615,0.9577729549027026,0.0429873294734441
59312.26096,1.048540364898453,0.0358710922113566
59314.18259,0.9824000001040084,0.0351474969272389
59314.20378,0.9796293077092564,0.0432614097213471
59316.18023,0.9190762717322436,0.0344595121873014
59316.20609,0.9208238716054696,0.0425235856929702
59319.2009,0.9238952916016908,0.0345117281103707
59319.24232,0.9366259141878838,0.0427220032309186
59321.18285,0.89329102272469,0.0421775162162498
59321.22676,0.9811458107082366,0.0351338174778039
59323.18054,0.9091915055038232,0.0423774415086203
59323.21797,0.9257658447124868,0.0345320078807187
59325.18357,0.8602651979124891,0.0338237801981211
59325.20694,0.944697072420954,0.0428232864052448
59329.2027,0.9040065014285908,0.0342963466570313
59329.20364,0.9243600211442206,0.0345167663983648
59335.17606,0.8682267331157832,0.0339096864253445
59335.177,0.8784769158937776,0.0340203859266042
59335.2163,0.8159038256898953,0.0412009769121928
59335.21816,0.8700082471712877,0.041884389305782
59336.2007,0.866079090826453,0.0338865133432624
59336.23077,0.8695115785247535,0.0418781263432153
59338.17644,0.8441479487695324,0.0415582018564105
59338.21962,0.826266897037058,0.03345713814471
59340.17351,0.8631887459766348,0.0417984630716879
59340.17445,0.7972405305624027,0.040964287529147
59340.26547,0.8782625286658029,0.034018060470834
59340.2664,0.8306964487397387,0.0335049235153641
59344.18227,0.8855383409811096,0.0420799710749652
59344.19853,0.9328966936083136,0.0346093086517464
59365.17112,0.9973269477909992,0.0353103393523452
59365.17206,1.0150250346303755,0.0355037306494183
59365.173,0.991112044283782,0.0352424813799977
59365.17394,1.0296223325019196,0.0356635407108286
59365.17487,1.0003748248021531,0.0353435938440811
59366.17532,0.99298515030287,0.0352629056973664
59367.17422,0.9552836700812186,0.0348523767766422
59367.17525,0.9915009938001046,0.0352467618562055
59368.17308,0.9347389801131004,0.0346292905213826
59368.17403,0.9018509224771124,0.0342730414914413
59368.17496,0.8908774247362913,0.0341543646046732
59368.17589,0.9379877224784392,0.0346645328652304
59368.17683,0.9055131338547016,0.0343126641853438
59369.17246,0.8873724758889183,0.0341165022819484
59369.1734,0.9437990890820064,0.0347276194099876
59369.17433,0.8289217855874857,0.0334857718539051
59369.17526,0.8955601364597895,0.0342050157416155
59369.1762,0.8911252587887056,0.0341570549592509
59370.17391,0.8819036780018205,0.0340574002272823
59370.17483,0.8691076123487212,0.0339192139044729
59370.17577,0.9097832857423228,0.034358876449727
59370.17671,0.9082779139606262,0.0343426047038396
59370.17765,0.8684634666306479,0.0339122504038981
59373.16252,0.9228849289217516,0.0345007636539018
59373.16486,0.8627376553944649,0.0338504329148611
59373.16721,0.8422781873862188,0.033629738869545
59373.16958,0.9007584685008616,0.034261220987264
59373.17192,0.9536511873701382,0.0348346405228974
59374.16374,0.8938872728457996,0.0341869041652117
59374.16821,0.8943945699133354,0.0341923829000406
59374.17254,0.8223463210390017,0.0334149177231175
59375.16546,0.9294301442054458,0.034571727157691
59375.16784,1.008966516120521,0.0354374898676091
59375.17023,0.8612292152209204,0.0338341569089688
59375.17261,0.9365038213813442,0.0346484340993709
59375.175,0.8523138659137031,0.0337379854325791
59376.16435,0.8766502355672326,0.0340006607046102
59376.16913,0.934065978048831,0.0346219870393556
59376.17152,0.9545202665392571,0.0348440726234039
59376.17391,0.8986768489135311,0.0342386997483069
59377.16465,0.8700631070860427,0.0339294907258642
59377.16703,0.9113734105827936,0.0343760759985747
59377.16941,0.9450003162381244,0.034740650258449
59377.1718,0.9231365657174287,0.0345034979738614
59377.17419,0.9426045978641954,0.0347146406565148
59378.16491,0.9479904315333136,0.0347731576244445
59378.16726,1.014746480822757,0.0355006562026943
59378.16962,0.9045978554987754,0.0343027607702624
59378.17197,0.8973600970666368,0.0342244755493256
59378.17432,0.9282307551606654,0.0345587182317489
59379.16516,0.9205028846907146,0.0344749580442202
59379.16752,0.8575509923723298,0.0337944878959181
59379.16987,0.966933827184404,0.034979076242591
59379.17223,0.9917055730834788,0.035248963705829
59379.17458,0.9152352823604568,0.0344179033386161
59380.16938,0.8336680426906676,0.0335369322637665
59380.17173,0.8692260911221984,0.033920464816478
59449.49851,1.167672773269841,0.0371896049733667
59450.49783,1.385550482267357,0.0396569452485505
59450.50022,1.22566886429988,0.0378391742297753
59451.49756,1.1176297504392014,0.0366332093454666
59451.49995,1.155369114786152,0.0370524716097471
59451.50236,1.0639341617821807,0.036040328358946
59451.50476,1.2103159422545626,0.0376667037139111
59451.50715,1.1531790764386884,0.0370280793077921
59452.51002,0.9899014350454118,0.0352292944266019
59453.5,1.129742726244722,0.0367675674460712
59453.50237,1.1341611163938623,0.0368165973693178
59453.50474,1.1393888203141682,0.0368746812035544
59453.5071,1.1188399208266977,0.036646643146032
59453.50947,1.2377403636467186,0.0379750456865277
59454.50243,1.1051304716743204,0.0364948135394517
59454.50485,1.109473041089445,0.0365428863806676
59454.50728,1.1019461041991352,0.0364596145891669
59454.5097,1.092783059391395,0.0363583469068365
59454.51212,1.1199730023163232,0.0366591906752969
59460.49294,1.046674283597585,0.0358505925464256
59460.49547,1.0593043454632485,0.0359893718925225
59460.49802,1.0265950215849104,0.0356303809221861
59460.50055,1.041516018657403,0.035793953816782
59460.50309,1.0986130507860117,0.0364227675904623
59461.49205,0.9819323175377526,0.0351424139840452
59461.49459,1.0125851496789775,0.0354770458799986
59461.49712,1.007025235434153,0.0354162452059712
59461.49966,1.052141991479267,0.0359106342794888
59461.50219,1.0205210185797446,0.0355638506542216
59463.5021,0.9677356805487988,0.0349878017029726
59463.50459,0.9907068226651234,0.0352380716816236
59463.50707,1.0043103857774036,0.0353865857396028
59463.50954,0.966417429325885,0.0349734443860953
59464.49497,0.95778747582541,0.034879589482919
59464.49739,0.951246679600494,0.0348084955778362
59464.49981,0.9648299001951336,0.0349561930196471
59464.50224,0.9773424308007758,0.0350923891026895
59464.50467,0.986937279478696,0.0351969586505216
59473.46863,0.9405085626535334,0.0346919030636789
59473.49048,0.8280591672346242,0.0413548756022945
59475.48958,0.9713451003276314,0.035027078233966
59478.46228,0.9271640192901244,0.0426032306741282
59478.50041,0.8926219329377267,0.0341732179996334
59483.48717,1.2051856552806788,0.03760915761322
59489.43356,1.3474962146218286,0.0392206819104774
59489.44739,1.3342977504912137,0.0390698992893326
59489.47231,1.2588348392274455,0.0382129764363803
59489.48816,1.21250229555232,0.0461824144825439
59489.48911,1.2690892620519068,0.0468948798662148
59496.38707,1.219206781083917,0.0462667227193175
59496.432,1.232205530897876,0.037912701051161
59496.46712,1.2664578895985046,0.0382990989683664
59496.46805,1.273471276694107,0.0383784977515114
59497.44025,1.267703104389682,0.0383132099608547
59497.46207,1.2436814418107065,0.038041968102915
59497.48485,1.2270361831404046,0.0463652359988914
59497.5034,1.2010684791629298,0.0460386311140457
59498.39417,1.1580911794544062,0.0370827739662434
59498.45441,1.1047697380398107,0.0448297256826018
59498.48831,1.107630111724283,0.0365224901342415
59498.50691,1.139071457284097,0.0452599962023528
59500.44643,1.135644938176996,0.0452170061981245
59500.4752,1.188609971968587,0.0458820439332831
59500.48868,1.208115214938568,0.0376420202262421
59500.49831,1.185966314741576,0.0373939182438417
59501.42216,1.29350398046334,0.0472028089438878
59501.48533,1.3139255379949335,0.0388376555263275
59501.50995,1.40151436618546,0.0398406238155847
59502.44831,1.386038741444222,0.0483729634469947
59502.46653,1.4225219272866851,0.0488358599545475
59502.50445,1.442127152440686,0.0403096989274637
59503.3703,1.5874817960001937,0.042008832966113
59503.37125,1.4586381019650183,0.0405011227195593
59503.42999,1.5356730184378606,0.0413996381726945
59503.45336,1.5859612410889157,0.0509203358664148
59503.47595,1.4320196241087084,0.0489564852131604
59503.50384,1.517802869308039,0.0500488340921799
59504.43348,1.4944113917993302,0.0497504901534366
59504.48445,1.4783686821149469,0.0407304168224017
59504.50977,1.475737011401328,0.0495125351729311
59509.35187,1.3480424048341118,0.0392269073600136
59509.35743,1.3115117006362629,0.0474301383665211
59509.42749,1.2985329358295012,0.0472662453431898
59509.49528,1.3993216511245623,0.039815368852049
59509.49622,1.3855236836042797,0.0396566496151396
59511.40408,1.2165880712214203,0.0377371325346764
59511.49612,1.2577066855762644,0.0467514414207875
59512.33892,1.4387414436284818,0.0402705031345729
59512.37138,1.38796192903043,0.039684661913647
59512.45203,1.316301479683765,0.0474906411421583
59517.42621,1.417744443473583,0.0400277867852945
59517.44828,1.3531843596691375,0.0479569228916237
59517.49605,1.3129064124475265,0.0474477587180281
59517.52207,1.2985837197220598,0.0386632339385662
59518.36461,1.1101860591444506,0.0448976526801522
59518.51287,1.1717375664906555,0.0372349644272656
59520.44715,1.1717413859666366,0.0456701142855719
59521.32749,1.082633270983728,0.0445522245094687
59521.45455,1.1459792495180603,0.036947955102844
59521.46557,1.1576965893769906,0.0370783678294008
59521.50928,1.148432222887924,0.0453774735355281
59522.34763,1.2120997281962889,0.0376867232890289
59522.34858,1.2272107582834957,0.037856491713022
59522.37261,1.195803360327068,0.0459724347831925
59522.45577,1.2313166993534277,0.0464191294203199
59522.47413,1.244627962457152,0.0380526380266315
59522.51294,1.250153581753625,0.0466562621818539
59523.36021,1.2717313268540091,0.0469281634783807
59523.51598,1.2206657351964578,0.0377829304074377
59523.53273,1.1727530456757256,0.0456828264080687
59524.34568,1.080904611015483,0.0445305743659443
59524.37452,1.1007907052243002,0.0364468279183959
59524.4503,1.1305317245099435,0.0367762933279229
59524.45124,1.1143241783511453,0.0365965951817237
59524.51886,1.074393493264074,0.0444489634471697
59524.5346,1.0339143653041027,0.0439416872476659
59525.34889,1.096722035577809,0.0447288277446918
59525.36461,1.0982791877215108,0.0364190541244846
59525.45583,1.0752839262226876,0.0361652748690143
59525.49068,1.0510635357587963,0.0441565988884051
59526.34383,1.068679685167577,0.0360925496870316
59526.36911,1.0653771294204957,0.0443359502902551
59526.45246,1.0945736007671791,0.0447018983159848
59526.45341,1.033533527332562,0.0439369348087678
59526.51091,1.09117888580813,0.0363406321140962
59526.51186,1.0960782346528488,0.0363947579358484
59528.52826,1.0443242661807752,0.0440721007590881
59529.33366,1.0297888127423325,0.04389001008202
59529.36598,1.0096627963442313,0.0354450848238191
59529.41732,1.0288914394707465,0.0356555125556601
59529.49254,1.0247755470836972,0.0356104596335783
59529.51739,1.049085705458133,0.0441318037847026
59529.51833,1.0672844194258984,0.0443598535546471
59530.31379,1.075908576581739,0.044467939536643
59530.39683,1.0194265820507311,0.0355518909205146
59530.45056,1.0091105667407083,0.0354390681107577
59531.38594,0.9652223498454856,0.0430807762568913
59531.3956,1.0200375735607732,0.0437678118371192
59531.41782,1.0076273658105523,0.035422833926115
59531.43472,0.9856963623997816,0.0351834323127653
59531.44872,0.9832164903180296,0.0351563916762585
59531.47972,1.0007734367860777,0.043526399304869
59532.31149,1.0457487869926272,0.0440899687221934
59532.43569,1.0143979289120486,0.0354968778109714
59532.47264,1.0038516885509612,0.0353815764072007
59532.49802,0.9806810186594382,0.0432745723101566
59536.39088,1.0481000793003905,0.0358662462832151
59536.43743,0.9623684338508788,0.0430449513397725
59536.45795,1.0860158645793343,0.0445946308438402
59536.49152,1.0416368939057064,0.0357952964161295
59536.51647,1.0663583005274846,0.036066977434107
59537.28925,1.0684548369958309,0.0443745324106545
59537.38663,1.1221506202369664,0.0366833113231733
59537.49248,1.3088026615430646,0.0473959223671026
59538.28367,1.219874502363146,0.0377740240807023
59538.3051,1.1895862997261069,0.0374344045114587
59538.39412,1.308683327255615,0.04739441342624
59540.29726,1.4727321562714633,0.0494742594771698
59540.33012,1.552168100811047,0.0415931718814694
59540.45008,1.3627976295878077,0.0480785800920069
59550.28818,1.107869406193163,0.0448685828452007
59550.2953,1.0959091916985302,0.0447186300406066
59550.30192,1.0940656163503462,0.0446955026317967
59550.34524,1.0658604655607464,0.0360615190758621
59550.3858,1.078805504776415,0.0362041180831859
59550.41837,1.0796434488223523,0.0362133609521316
59600.36159,1.0694516474935214,0.0361010394532587
